UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1017,1017,5194,test_user18,testing,test_user18-VVx9,3,2025-07-31T19:05:03,2025-07-31T23:59:57,2025-08-01T00:02:02,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:05:03,,00:00:00,144000,125,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,04:54:54,10191744,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1009,1009,5195,test_user10,testing,test_user10-MRt6,8,2025-07-31T19:05:29,2025-08-01T00:01:32,2025-08-01T00:05:44,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:05:29,,00:00:00,161280,252,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,04:56:03,5684160,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1013,1013,5196,test_user14,testing,test_user14-CZzv,9,2025-07-31T19:05:36,2025-08-01T00:02:02,2025-08-01T00:09:38,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:05:36,,00:00:00,116736,456,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,04:56:26,2276608,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedMain;StartReceived,,,
1019,1019,5197,test_user20,testing,test_user20-Q0Nd,2,2025-07-31T19:05:52,2025-08-01T00:02:02,2025-08-01T00:04:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:05:52,,00:00:00,130816,146,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,04:56:10,7960960,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1007,1007,5198,test_user8,testing,test_user8-zJZB,10,2025-07-31T19:06:06,2025-08-01T00:04:31,2025-08-01T00:13:36,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:06:06,,00:00:00,488320,545,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,04:58:25,8021440,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1008,1008,5199,test_user9,testing,test_user9-ic3v,1,2025-07-31T19:06:15,2025-07-31T21:40:38,2025-07-31T21:41:57,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:06:15,,00:00:00,30336,79,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,02:34:23,1778496,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1014,1014,5200,test_user15,testing,test_user15-TchN,6,2025-07-31T19:06:26,2025-08-01T00:09:01,2025-08-01T00:11:50,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:06:26,,00:00:00,216320,169,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,05:02:35,11619200,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1000,1000,5201,test_user1,testing,test_user1-152v,8,2025-07-31T19:06:41,2025-08-01T00:11:50,2025-08-01T00:11:51,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:06:41,,00:00:00,1152,1,,,,normal,0,/home/test_user1,,,,,,,batch-cpu,None,00:00:00,9,,,2:0,,,9M,9,9,05:05:09,10545984,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1016,1016,5202,test_user17,testing,test_user17-y1K1,9,2025-07-31T19:06:41,2025-07-31T22:10:38,2025-07-31T22:13:22,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:06:41,,00:00:00,20992,164,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:03:57,706368,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1010,1010,5203,test_user11,testing,test_user11-PZqL,3,2025-07-31T19:06:47,2025-08-01T00:11:54,2025-08-01T00:14:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:06:47,,00:00:00,164864,184,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,05:05:07,8201536,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1006,1006,5204,test_user7,testing,test_user7-oaMK,9,2025-07-31T19:06:59,2025-08-01T00:13:36,2025-08-01T00:17:47,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:06:59,,00:00:00,257024,251,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:06:37,9419264,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1003,1003,5205,test_user4,testing,test_user4-SVEv,5,2025-07-31T19:07:09,2025-08-01T00:15:01,2025-08-01T00:20:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:07:09,,00:00:00,251136,327,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:15,,,6M,6,6,05:07:52,7093248,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1015,1015,5206,test_user16,testing,test_user16-F9F5,6,2025-07-31T19:07:21,2025-08-01T00:13:40,2025-08-01T00:19:34,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:07:21,,00:00:00,181248,354,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:06:19,4705024,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1012,1012,5207,test_user13,testing,test_user13-zobD,1,2025-07-31T19:07:21,2025-07-31T23:16:39,2025-07-31T23:17:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:07:21,,00:00:00,60672,79,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:15,,,6M,6,6,04:09:18,5743872,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1018,1018,5208,test_user19,testing,test_user19-W4lW,3,2025-07-31T19:07:26,2025-07-31T20:25:35,2025-07-31T20:28:01,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:07:26,,00:00:00,37376,146,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,01:18:09,600192,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1004,1004,5209,test_user5,testing,test_user5-qh4O,9,2025-07-31T19:07:44,2025-08-01T00:17:47,2025-08-01T00:23:38,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:07:44,,00:00:00,404352,351,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:10:03,10715328,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1011,1011,5210,test_user12,testing,test_user12-y8TI,1,2025-07-31T19:07:53,2025-07-31T21:55:08,2025-07-31T21:56:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:07:53,,00:00:00,30720,80,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,02:47:15,1926720,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1002,1002,5211,test_user3,testing,test_user3-sWSy,7,2025-07-31T19:07:55,2025-08-01T00:19:34,2025-08-01T00:19:34,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:07:55,,00:00:00,0,0,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,3,,,2:0,,,3M,3,3,05:11:39,3590208,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1019,1019,5212,test_user20,testing,test_user20-toJs,6,2025-07-31T19:08:12,2025-08-01T00:19:34,2025-08-01T00:25:28,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:08:12,,00:00:00,181248,354,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:11:22,4782592,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1013,1013,5213,test_user14,testing,test_user14-kDzF,5,2025-07-31T19:08:20,2025-08-01T00:20:32,2025-08-01T00:25:03,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:08:20,,00:00:00,208128,271,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:12:12,7193088,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1005,1005,5214,test_user6,testing,test_user6-tPjm,2,2025-07-31T19:08:27,2025-07-31T19:39:33,2025-07-31T19:41:56,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:08:27,,00:00:00,18304,143,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,00:31:06,119424,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1006,1006,5215,test_user7,testing,test_user7-pQcC,7,2025-07-31T19:08:27,2025-08-01T00:23:38,2025-08-01T00:30:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:08:27,,00:00:00,506880,440,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:15,,,9M,9,9,05:15:11,10892736,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1007,1007,5216,test_user8,testing,test_user8-H0oi,2,2025-07-31T19:08:34,2025-07-31T22:37:39,2025-07-31T22:39:45,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:08:34,,00:00:00,80640,126,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,03:29:05,4014400,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1017,1017,5217,test_user18,testing,test_user18-B7LG,1,2025-07-31T19:08:51,2025-08-01T00:25:28,2025-08-01T00:26:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:08:51,,00:00:00,76800,60,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:15,,,10M,10,10,05:16:37,12158080,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1001,1001,5218,test_user2,testing,test_user2-38Gu,3,2025-07-31T19:08:54,2025-07-31T20:41:06,2025-07-31T20:44:27,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:08:54,,00:00:00,51456,201,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,01:32:12,708096,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1016,1016,5219,test_user17,testing,test_user17-A85Z,6,2025-07-31T19:09:28,2025-08-01T00:26:31,2025-08-01T00:31:48,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:09:28,,00:00:00,202880,317,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:17:03,6087360,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1012,1012,5220,test_user13,testing,test_user13-Mj1o,6,2025-07-31T19:09:29,2025-07-31T21:59:08,2025-07-31T22:05:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:09:29,,00:00:00,48640,380,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,02:49:39,651456,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1014,1014,5221,test_user15,testing,test_user15-lgOV,9,2025-07-31T19:09:41,2025-08-01T00:31:01,2025-08-01T00:39:00,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:09:41,,00:00:00,551808,479,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:21:20,11105280,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1005,1005,5222,test_user6,testing,test_user6-mchE,5,2025-07-31T19:10:04,2025-08-01T00:26:40,2025-08-01T00:30:41,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:10:04,,00:00:00,123392,241,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:16:36,4862976,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1006,1006,5223,test_user7,testing,test_user7-RkFP,9,2025-07-31T19:10:11,2025-08-01T00:31:48,2025-08-01T00:38:48,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:10:11,,00:00:00,483840,420,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:21:37,11115072,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1009,1009,5224,test_user10,testing,test_user10-uad0,9,2025-07-31T19:10:16,2025-08-01T00:38:48,2025-08-01T00:41:26,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:10:16,,00:00:00,80896,158,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:28:32,5046272,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1008,1008,5225,test_user9,testing,test_user9-Da9b,9,2025-07-31T19:10:36,2025-08-01T00:38:48,2025-08-01T00:45:57,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:10:36,,00:00:00,164736,429,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:28:12,3780864,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1015,1015,5226,test_user16,testing,test_user16-hag2,6,2025-07-31T19:10:39,2025-08-01T00:38:48,2025-08-01T00:44:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:10:39,,00:00:00,142080,370,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,05:28:09,3780288,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1010,1010,5227,test_user11,testing,test_user11-ktfJ,8,2025-07-31T19:10:45,2025-08-01T00:39:00,2025-08-01T00:41:58,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:10:45,,00:00:00,182272,178,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:28:15,10083840,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1000,1000,5228,test_user1,testing,test_user1-0ZJg,9,2025-07-31T19:10:48,2025-08-01T00:41:59,2025-08-01T00:41:59,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:10:48,,00:00:00,0,0,,,,normal,0,/home/test_user1,,,,,,,batch-cpu,None,00:00:00,8,,,2:0,,,8M,8,8,05:31:11,10173952,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1013,1013,5229,test_user14,testing,test_user14-MxLH,9,2025-07-31T19:11:05,2025-08-01T00:41:59,2025-08-01T00:44:37,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:11:05,,00:00:00,60672,158,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:30:54,3811968,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1007,1007,5230,test_user8,testing,test_user8-Andk,8,2025-07-31T19:11:05,2025-08-01T00:41:59,2025-08-01T00:44:19,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:11:05,,00:00:00,89600,140,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:30:54,6353280,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1004,1004,5231,test_user5,testing,test_user5-us4l,7,2025-07-31T19:11:15,2025-07-31T23:54:10,2025-08-01T00:01:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:11:15,,00:00:00,112128,438,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,04:42:55,2172800,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1003,1003,5232,test_user4,testing,test_user4-Z5N9,5,2025-07-31T19:11:18,2025-08-01T00:41:59,2025-08-01T00:46:35,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:11:18,,00:00:00,176640,276,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:30:41,6349120,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1001,1001,5233,test_user2,testing,test_user2-n15a,8,2025-07-31T19:11:19,2025-08-01T00:44:19,2025-08-01T00:48:06,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:11:19,,00:00:00,145280,227,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:33:00,6393600,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1018,1018,5234,test_user19,testing,test_user19-IjBp,5,2025-07-31T19:11:22,2025-07-31T21:26:07,2025-07-31T21:31:27,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:11:22,,00:00:00,40960,320,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,02:14:45,517440,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1011,1011,5235,test_user12,testing,test_user12-AiNy,4,2025-07-31T19:11:45,2025-08-01T00:09:40,2025-08-01T00:13:11,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:11:45,,00:00:00,81024,211,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,04:57:55,3432000,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1017,1017,5236,test_user18,testing,test_user18-UQIv,1,2025-07-31T19:12:05,2025-07-31T21:59:08,2025-07-31T22:00:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:12:05,,00:00:00,30720,80,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,02:47:03,1924416,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1019,1019,5237,test_user20,testing,test_user20-UdPr,6,2025-07-31T19:12:06,2025-07-31T22:12:38,2025-07-31T22:15:49,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:12:06,,00:00:00,24448,191,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:00:32,693248,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1001,1001,5238,test_user2,testing,test_user2-lF4i,3,2025-07-31T19:12:19,2025-07-31T20:53:06,2025-07-31T20:56:27,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:12:19,,00:00:00,51456,201,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,01:40:47,774016,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1002,1002,5239,test_user3,testing,test_user3-jtSZ,4,2025-07-31T19:12:22,2025-08-01T00:45:57,2025-08-01T00:45:58,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:12:22,,00:00:00,1024,1,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,8,,,2:0,,,8M,8,8,05:33:35,10247680,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1006,1006,5240,test_user7,testing,test_user7-UZhr,8,2025-07-31T19:13:12,2025-08-01T00:45:58,2025-08-01T00:51:02,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:13:12,,00:00:00,272384,304,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:32:46,8944768,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1013,1013,5241,test_user14,testing,test_user14-gloI,8,2025-07-31T19:13:17,2025-07-31T22:26:39,2025-07-31T22:33:26,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:13:17,,00:00:00,52096,407,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:13:22,742528,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1016,1016,5242,test_user17,testing,test_user17-tSoE,3,2025-07-31T19:13:20,2025-07-31T22:06:08,2025-07-31T22:08:56,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:13:20,,00:00:00,64512,168,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,02:52:48,1990656,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1007,1007,5243,test_user8,testing,test_user8-GIqm,6,2025-07-31T19:13:35,2025-08-01T00:48:50,2025-08-01T00:54:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:13:35,,00:00:00,423936,368,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:15,,,9M,9,9,05:35:15,11586240,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1009,1009,5244,test_user10,testing,test_user10-xNEh,2,2025-07-31T19:13:36,2025-08-01T00:46:40,2025-08-01T00:48:50,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:13:36,,00:00:00,133120,130,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:33:04,10231808,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedBackfill;StartReceived,,,
1000,1000,5245,test_user1,testing,test_user1-OLSW,10,2025-07-31T19:13:48,2025-08-01T00:51:02,2025-08-01T00:51:03,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:13:48,,00:00:00,640,1,,,,normal,0,/home/test_user1,,,,,,,batch-cpu,None,00:00:00,5,,,2:0,,,5M,5,5,05:37:14,6474880,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1010,1010,5246,test_user11,testing,test_user11-cExr,9,2025-07-31T19:13:57,2025-08-01T00:51:03,2025-08-01T00:54:56,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:13:57,,00:00:00,268416,233,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:37:06,11650176,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
